43.091139,26.279212
43.465819,26.297361
43.379764,26.601361
43.382305,26.452356
43.409924,26.254401
43.391706,26.283405
43.232266,26.295630
43.987971,26.811287
43.220561,26.380266
43.034803,26.118477
43.283212,26.343895
43.809332,26.999320
43.047809,26.086795
43.612283,26.642492
43.876817,26.603497
43.814690,26.587629
43.639008,26.551003
43.622074,26.815071
43.292653,26.350932
43.216005,26.069420
43.661081,26.628833
43.498623,26.642436
43.940551,26.775303
43.642756,26.456346
43.785712,26.971872
43.937614,26.899202
43.440593,26.520402
43.767375,26.436240
43.915615,26.681853
43.865509,26.658192
43.872162,26.599912
43.996168,27.226121
43.972864,27.270832
43.915453,27.009603
43.770614,27.051757
43.780534,27.033014
43.783714,27.130230
43.942115,27.178350
43.675569,27.038191
43.785720,27.068569
43.877848,27.157309
43.782036,27.000393
43.910223,27.304836
43.941241,27.169621
43.909887,27.202782
43.877786,27.045447
43.998371,27.229171
43.786636,27.113050
43.995333,27.267864
43.855204,27.049582
43.852256,27.102653
43.828936,27.065362
43.983544,27.430778
43.733708,27.062466
43.662646,27.805208
43.250112,27.941516
43.790149,27.844668
43.931458,27.902244
43.478774,27.775146
43.648941,27.996620
43.846627,27.968185
43.932288,27.851354
43.781837,27.786117
43.717988,27.658657
43.498674,27.962015
43.915659,27.713207
43.196182,27.930869
43.857867,27.929997
43.324827,27.849837
43.900446,27.512441
43.349946,27.798878
43.971057,27.925645
43.726813,27.748358
43.625307,27.815411
43.481547,27.923233
43.836520,27.621723
43.600894,27.915181
43.988544,27.742421
43.606235,27.955866
43.925616,27.787072
43.834719,27.950563
43.582134,27.952761
43.417198,27.998710
43.985114,27.847613
43.650166,27.781552
43.745763,27.771934
43.989419,27.543126
43.367370,27.997562
43.171412,27.953509
43.479694,27.805198
43.950185,27.616216
43.728864,27.946877
43.808790,27.641489
43.974024,27.763621
43.503536,27.967159
43.525907,27.920691
43.344892,27.964000
43.499428,27.998850
43.401825,27.853998
43.221200,27.936483
43.614148,27.840166
43.619488,27.981870
43.567428,27.770088
43.971966,27.517660
43.761870,27.996498
43.470911,27.749070
43.235162,27.960953
43.959920,27.576067
43.826772,27.664010
43.651346,27.744644
43.803853,27.660159
43.769028,27.940066
43.855065,27.927181
43.958150,27.673257
43.520589,27.797087
43.798698,27.936758
43.912264,27.618842
43.600597,27.701473
43.521587,27.821705
43.105020,28.040271
43.240289,28.024275
43.279224,28.259192
43.141425,28.208340
43.170263,28.155313
43.296088,28.100001
43.221622,28.197236
43.050691,28.113220
43.268394,28.071624
43.461699,28.244187
43.446987,28.213855
43.425527,28.201223
43.323806,28.292147
43.483116,28.133405
43.003388,28.088865
43.289167,28.118117
43.258371,28.364412
43.368807,28.015956
43.853716,28.045398
43.470520,28.240654
43.074518,28.126108
43.312424,28.277064
43.308030,28.109699
43.316435,28.181449
43.241129,28.227325
43.372630,28.238374
43.174338,28.182884
43.414843,28.168092
43.791235,28.025956
43.590246,28.063528
43.661458,28.068548
43.539238,28.052449
43.355472,28.152132
43.568987,28.020492
43.373986,28.103438
43.101457,28.038666
43.131463,28.050596
43.233223,28.029705
43.099193,28.021351
43.309366,28.268037
43.069154,28.094748
43.215547,28.185447
43.391824,28.186550
43.224175,28.196240
43.007129,28.170246
43.611094,28.019428
43.586315,28.030150
43.642940,28.028831
43.061624,28.102004
43.161535,28.267113
43.367478,28.257202
43.816507,28.008398
43.373723,28.117750
43.369624,28.127400
43.403106,28.192229
43.460297,28.141458
43.200992,28.366693
43.280501,28.067269
43.412638,28.146687
43.622427,28.116974
43.680498,28.011442
43.278475,28.296755
43.239127,28.254374
43.223080,28.085441
43.368102,28.253331
43.831705,31.455150
43.328243,31.241541
43.939017,31.200954
43.618166,31.319526
43.317803,31.344542
43.013967,31.099116
43.926713,31.142981
43.173156,31.512348
43.930552,31.281093
43.379927,31.198472
43.465747,31.505020
43.910080,31.410132
43.564012,31.450863
43.970267,31.149963
43.275809,31.461816
43.764672,31.359132
43.353814,31.491541
43.625369,31.273576
43.843494,31.542909
43.547200,31.524987
43.883226,31.149429
43.287797,31.318793
43.619191,31.273536
43.015232,31.478653
43.359317,31.378245
43.066652,31.392460
43.539497,31.182383
43.754444,31.237589
43.751907,31.261641
43.301769,31.512143
43.474319,31.496004
43.258088,31.338623
43.987445,31.405882
43.002150,31.373361
43.187272,31.486237
43.561206,31.501753
43.436397,31.336773
43.933215,31.270601
43.672944,31.435300
43.146432,31.462866
43.814029,31.386293
43.946488,31.150783
43.667729,31.175461
43.275325,31.328903
43.158130,31.153244
43.799465,31.234627
43.393854,31.574172
43.945665,31.274153
43.186812,31.210567
43.115183,31.094929
43.181498,31.495570
43.901020,31.144354
43.137926,31.210515
43.691845,31.549394
43.809149,31.418179
43.330684,31.578666
43.370122,31.257531
43.036355,31.181903
43.248153,31.356633
43.771938,31.163952
43.844982,31.623485
43.388993,31.467475
43.949510,31.216248
43.631448,31.196125
43.012599,31.340674
43.587196,31.466799
43.781221,31.371939
43.295571,31.445713
43.285603,31.263377
43.628458,31.494073
43.815378,31.202796
43.835505,31.387334
43.249900,31.385862
43.375079,31.472982
43.576681,31.569422
43.492426,31.460810
43.103053,31.508504
43.054054,31.276019
43.139217,31.405176
43.427113,31.581699
43.564158,31.291389
43.509583,31.374544
43.914778,31.529642
43.263253,31.174301
43.590076,31.438503
43.279951,31.257970
43.711894,31.569711
43.246955,31.248565
43.728696,31.390260
43.278757,31.157837
43.554499,31.512118
43.276967,31.181067
43.183321,31.546181
43.646678,31.265721
43.032806,31.476840
43.290248,31.148778
43.270309,31.149084
43.192979,31.318538
43.073512,31.204426
43.111750,31.206307
43.568277,31.429785
43.727169,31.587813
43.622328,31.478674
43.005223,31.360259
43.915787,31.518612
43.238347,31.167803
43.261312,31.177062
43.454491,31.379483
43.639868,31.159127
43.074132,31.446263
43.746641,31.176869
43.937899,31.422203
43.344717,31.183077
43.859469,31.386554
43.103058,31.214516
43.374927,31.583453
43.218846,31.178982
43.861913,31.282044
43.087268,31.132209
43.952248,31.489462
43.649251,31.442834
43.068899,31.172949
43.858823,31.506138
43.611124,31.390036
43.349338,31.151322
43.719892,31.307593
43.327532,31.282249
43.494833,31.359277
43.484123,31.354212
43.118822,50.439484
43.627993,50.879299
43.100346,50.377758
43.618480,50.959447
43.100348,50.208673
43.155787,50.548836
43.263629,50.683706
43.915639,50.921293
43.665841,50.794369
43.455198,50.566378
43.056546,50.430214
43.001960,50.245210
43.678593,50.769441
43.172807,50.739451
43.361383,50.482670
43.033489,50.129371
43.780567,50.767248
43.201126,50.361342
43.651389,50.784218
43.088406,50.711708
43.263372,50.389983
43.623080,50.651605
43.277367,50.645347
43.771572,50.772863
43.406659,50.444286
43.054474,50.602815
43.325829,50.606186
43.498930,50.555633
43.359263,50.823860
43.181728,50.710327
43.305446,50.393298
43.052869,50.620161
43.634079,50.844881
43.650267,50.984096
43.223103,50.628049
43.496064,50.819880
43.310208,50.909465
43.349515,50.680265
43.503754,50.868738
43.660054,50.801944
43.817828,50.839584
43.246007,50.417290
43.796275,50.967746
43.576476,50.599123
43.189270,50.632573
43.233181,50.786399
43.497928,50.884964
43.434326,50.552414
43.659429,50.843803
43.350936,50.902470
43.146342,50.375720
43.292995,50.794777
43.043917,50.707605
43.254302,50.712995
43.295648,50.738062
43.345299,50.412866
43.913569,50.890809
43.739021,50.857714
43.343737,50.881318
43.359222,50.894881
43.664645,50.912618
43.279936,50.600000
43.405674,50.631574
43.183286,50.553989
43.749303,50.782828
43.308034,50.568482
43.535580,50.786788
43.263185,50.550610
43.128232,50.795968
43.115481,50.572803
43.317269,50.920235
43.688874,50.809761
43.322105,50.466228
43.889361,50.961930
43.054964,50.185948
43.355186,50.603666
43.397770,50.576612
43.417064,50.464421
43.673790,50.760972
43.617962,50.830358
43.567493,50.643864
43.839507,50.799447
43.597635,50.994892
43.177193,50.461030
43.120365,50.505176
43.210907,50.704625
43.317788,50.548846
43.675857,50.719028
43.490891,50.604957
43.373080,50.967752
43.523071,50.666886
43.077878,50.413261
43.291025,50.347768
43.321379,50.577891
43.417651,50.525233
43.392979,50.610977
43.510796,50.700894
43.643853,50.882663
43.174875,50.415492
43.343195,50.763213
43.511912,50.659383
43.062823,50.221390
43.078005,50.423970
43.340804,50.412676
43.685044,50.875129
43.503232,50.989390
43.080317,50.551887
43.642469,50.691930
43.342359,50.809747
43.805962,50.816673
43.455767,50.941268
43.621783,50.815887
43.269298,50.404655
43.357738,50.769067
43.817664,51.171715
43.948588,51.176332
43.929119,51.069249
43.520651,51.048358
43.784337,51.151649
43.994187,51.416938
43.705757,51.158542
43.596180,51.168997
43.830210,51.265573
43.924921,51.064625
43.990165,51.082631
43.541993,51.016858
43.980185,51.363879
43.902321,51.136929
43.942856,51.402503
43.891105,51.343241
43.897374,51.407552
43.977873,51.254519
43.996459,51.019262
43.816678,51.094376
43.974006,51.370099
43.764890,51.277861
43.705829,51.129209
43.856908,51.150298
43.958207,51.170129
43.966733,51.443447
43.688335,51.087938
43.819115,51.211213
43.735556,51.120674
43.952751,51.327093
43.550275,51.012990
43.559366,51.030467
43.950496,51.379833
43.877781,51.207523
43.744808,51.159752
43.548474,51.060269
43.933870,51.007634
43.933125,51.289749
43.669871,51.164144
43.991555,51.123593
43.971296,51.439276
43.805404,51.077311
43.902780,51.302795
43.941471,51.336472
43.862908,51.153071
43.470764,58.710602
43.007416,58.191720
43.326344,58.546187
43.129564,58.520441
43.647852,58.457212
43.573325,58.353353
43.605669,58.657888
43.006298,58.537850
43.903679,58.678556
43.130109,58.193086
43.951582,58.594777
43.325904,58.362420
43.328555,58.511967
43.056558,58.408645
43.925922,58.655389
43.010836,58.507814
43.875964,58.826305
43.524572,58.291790
43.526639,58.396389
43.035880,58.389873
43.112226,58.484833
43.532141,58.440063
43.300338,58.179320
43.432937,58.471852
43.350206,58.531497
43.139801,58.514192
43.755959,58.348499
43.368388,58.313679
43.028562,58.503960
43.737156,58.349235
43.780965,58.702269
43.887961,58.493864
43.350771,58.674228
43.448201,58.442233
43.568102,58.256893
43.260620,58.491583
43.595010,58.693174
43.282259,58.236363
43.404411,58.591354
43.717544,58.312707
43.606119,58.764970
43.020350,58.418688
43.127294,58.258578
43.529729,58.354117
43.549415,58.347592
43.564735,58.444350
43.670368,58.411425
43.496529,58.528564
43.367508,58.570178
43.382078,58.664322
43.472924,58.311830
43.951693,58.721850
43.593088,58.421594
43.383545,58.645546
43.793932,58.613215
43.493138,58.303529
43.193068,58.306089
43.573253,58.682562
43.239457,58.255039
43.259775,58.357056
43.223805,58.257884
43.438551,58.242632
43.457414,58.313840
43.898399,58.734243
43.555838,58.289357
43.377189,58.376675
43.692993,58.429849
43.889910,58.718752
43.610040,58.423520
43.463822,58.510048
43.500946,58.353870
43.603084,58.337805
43.997918,58.640884
43.628133,58.682411
43.431989,58.606718
43.442658,58.305218
43.150443,58.282779
43.155020,58.288667
43.026091,58.508844
43.688371,58.566520
43.991030,58.473006
43.962591,58.832697
43.750619,58.787781
43.971050,58.663524
43.872797,58.774616
43.879241,58.675195
43.801176,58.425767
43.777607,58.427580
43.778651,58.450093
43.612831,58.610226
43.933462,58.842082
43.003193,58.430514
43.683181,58.683798
43.867053,58.798754
43.758355,58.577212
43.806405,58.704097
43.737093,58.655220
43.877963,58.719743
43.446110,58.358136
43.642571,58.515644
43.669449,58.718618
43.901989,58.696217
43.426278,58.584855
43.595245,58.517861
43.553646,58.395022
43.158464,58.461530
43.705896,58.563685
43.823311,58.426386
43.729367,58.739018
43.909087,58.743019
43.147033,58.408296
43.462223,58.564243
43.884843,58.615102
43.138620,58.463243
43.738098,58.437484
43.508539,59.882968
43.050752,59.570634
43.569527,59.815891
43.163426,59.399670
43.323125,59.413422
43.526298,59.774042
43.739725,59.937037
43.964962,59.879989
43.721861,59.727857
43.561372,59.805636
43.026295,59.209840
43.127446,59.183307
43.303036,59.628853
43.579205,59.822464
43.296347,59.444020
43.300148,59.234314
43.430758,59.443873
43.002270,59.196541
43.059441,59.405839
43.925034,59.934257
43.017802,59.285258
43.277459,59.371087
43.549689,59.692417
43.111915,59.264249
43.661647,59.893551
43.857981,59.920458
43.780416,59.712389
43.929472,59.826515
43.534995,59.732590
43.480245,59.847948
43.667367,59.638426
43.165335,59.491651
43.168879,59.347611
43.229345,59.615831
43.536139,59.571760
43.588269,59.815155
43.909291,59.934998
43.612180,59.699818
43.427511,59.795854
43.463221,59.713119
43.197749,59.281732
43.487941,59.453288
43.072802,59.127890
43.636665,59.877982
43.870540,59.872889
43.782604,59.764467
43.701145,59.732197
43.393440,59.612181
43.572842,59.871754
43.878051,59.874167
43.174598,59.398199
43.521776,59.756729
43.448185,59.597841
43.711011,59.645779
43.018564,59.385175
43.622514,59.450178
43.898130,59.804613
43.292340,59.725035
43.572519,59.969142
43.572277,59.648582
43.728177,59.645272
43.328296,59.419587
43.506320,59.662499
43.538851,59.529918
43.581767,59.736237
43.811127,59.947698
43.161995,59.353160
43.102458,59.181231
43.347210,59.737544
43.396629,59.414819
43.168622,59.109763
43.487331,59.453375
43.606399,59.665044
43.898853,59.734791
43.352705,59.368535
43.254748,59.320278
43.699468,59.615850
43.961035,59.838889
43.400253,59.785902
43.413052,59.346401
43.704979,59.631128
43.037085,59.142940
43.065350,59.253432
43.621991,59.910888
43.131198,59.203951
43.065617,59.124779
43.383058,59.610663
43.976060,59.845297
43.340420,59.294590
43.441859,59.784464
43.723917,59.811916
43.319244,59.738660
43.325755,59.374130
43.410913,59.418544
43.884055,59.992279
43.111351,59.105693
43.679035,59.933761
43.157710,59.170536
43.329281,59.742354
43.017655,59.538765
43.246776,59.472185
43.272465,59.690794
43.047356,59.600125
43.615229,59.753612
43.390292,59.781213
43.086614,59.531077
43.508447,59.918595
43.097468,59.142371
43.556147,59.905134
43.075913,59.154773
43.341697,59.684398
43.543403,59.428885
43.056288,59.111642
43.695388,60.010571
43.882451,60.054307
43.910322,60.198996
43.826685,60.056018
43.794039,60.132011
43.792400,60.036911
43.930105,60.130397
43.833392,60.184692
43.786283,60.057190
43.890470,60.111125
43.808056,60.034912
43.793788,60.072400
43.908806,60.225603
43.855534,60.020486
43.794560,60.101356
43.858652,60.076386
43.988956,60.121882
44.126557,14.447445
44.894859,14.119943
44.133405,14.232140
44.453670,14.219696
44.812562,14.524163
44.295957,14.112301
44.457778,14.137601
44.197903,14.486273
44.169675,14.483913
44.717101,14.404620
44.060581,14.461987
44.807433,14.485826
44.752708,14.133310
44.695626,14.422876
44.659078,14.205291
44.721636,14.138590
44.067724,14.151576
44.240538,14.102632
44.875929,14.099664
44.175002,14.499968
44.817693,14.470099
44.368412,14.212910
44.248189,14.241895
44.976979,14.248845
44.343215,14.518186
44.669205,14.563374
44.827558,14.165828
44.248142,14.434158
44.325971,14.290173
44.486660,14.185924
44.483702,14.110423
44.597068,14.144667
44.947590,14.328567
44.033803,14.106687
44.839952,14.540049
44.574254,14.457349
44.359156,14.118663
44.359007,14.510160
44.335811,14.380053
44.924935,14.160925
44.065729,14.509391
44.632175,14.341890
44.822451,14.460853
44.370129,14.186289
44.238355,14.243387
44.040691,14.201510
44.493180,14.264764
44.244270,14.314594
44.615064,14.549609
44.257672,14.468915
44.406172,14.404744
44.209363,14.458797
44.631514,14.152560
44.183736,14.098273
44.018553,14.436046
44.309941,14.483429
44.041100,14.150592
44.686501,14.391089
44.824703,14.522964
44.170953,14.390285
44.493885,14.355205
44.205334,14.144197
44.313889,14.081502
44.516533,14.190687
44.038772,14.531417
44.758477,14.121755
44.616608,14.433761
44.026343,14.077549
44.827621,14.110473
44.619605,14.447544
44.779539,14.530449
44.264350,14.433078
44.382451,14.104603
44.582087,14.276980
44.703053,14.182782
44.754191,14.532604
44.086964,14.414249
44.701714,14.447224
44.519020,14.147531
44.008236,14.247929
44.459706,14.179389
44.768843,14.265782
44.721546,14.291703
44.911345,14.449202
44.520564,14.304311
44.020187,14.413201
44.839250,14.482170
44.269964,14.124783
44.519719,14.260690
44.565761,14.316479
44.886636,14.362589
44.643154,14.444043
44.542126,14.131512
44.379070,14.189494
44.520483,14.437880
44.190187,14.273370
44.154365,14.204861
44.330781,14.396280
44.788257,14.435824
44.199989,14.131981
44.759527,14.223913
44.829873,14.440454
44.005284,14.107726
44.546142,14.399615
44.604873,14.399299
44.274795,14.390487
44.533326,14.343052
44.976187,14.208356
44.640335,14.196605
44.888439,14.511290
44.842633,14.303878
44.495536,14.248724
44.515959,19.907874
44.768258,19.725122
44.022296,19.531170
44.291915,19.799622
44.184919,19.712326
44.277434,19.600762
44.778345,19.741610
44.840938,19.833053
44.424385,19.673983
44.753034,19.708323
44.766367,19.766691
44.407599,19.812590
44.127250,19.610734
44.497574,19.707816
44.647968,19.592817
44.654280,19.798359
44.552234,19.718948
44.326943,19.432707
44.978024,19.891674
44.150977,19.487617
44.447110,19.550106
